1.978583999999999889e+02,9.830322000000000712e-03,6.225388000000000102e-04,6.000000000000000000e+00,2.895529302756539767e-05,1.882094000000000009e-04,4.719712800000000312e-03,2.659690000000000154e+01,4.822090000000000032e+01,5.865000000000000213e+00,3.200000000000000000e+01,1.491200000000000034e-03,8.000000000000000000e+00,0.000000000000000000e+00,1.447799999999999928e-05
6.900600000000000023e+01,6.117276999999999741e-04,6.554225290570649901e-05,3.000000000000000000e+00,0.000000000000000000e+00,1.310845000000000152e-04,3.036791100000000090e-03,3.739130000000000109e+01,7.136690000000000111e+01,4.165499999999999758e+00,1.300000000000000000e+01,5.024899999999999679e-04,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.426800000000000068e+01,3.206609699999999827e-03,4.766581999999999894e-04,3.000000000000000000e+00,1.444418765888609857e-05,2.744396000000000075e-04,3.683267899999999925e-03,4.788980000000000103e+01,6.265100000000000335e+01,3.078399999999999803e+00,1.600000000000000000e+01,9.533200000000000137e-04,1.000000000000000000e+01,1.444419000000000172e-04,1.444399999999999927e-04
1.446750000000000114e+02,2.782646100000000199e-03,3.151615999999999879e-04,9.000000000000000000e+00,1.153030000000000038e-04,3.689696999999999920e-04,5.811271999999999271e-03,2.819600000000000151e+01,4.242860000000000298e+01,3.980199999999999960e+00,2.600000000000000000e+01,8.071200000000000379e-04,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.286142000000000110e+02,3.891749500000000073e-03,5.687942000000000302e-04,3.000000000000000000e+00,1.796191999999999895e-04,1.796191999999999895e-04,2.754161199999999830e-03,2.470329999999999870e+01,5.560869999999999891e+01,7.380399999999999849e+00,1.600000000000000000e+01,5.687900000000000074e-04,4.000000000000000000e+00,0.000000000000000000e+00,2.993700000000000153e-05
5.935979999999999990e+01,1.733007800000000006e-03,5.449709999999999971e-04,2.000000000000000000e+00,0.000000000000000000e+00,1.525918999999999984e-04,2.550464299999999785e-03,4.815449999999999875e+01,8.329909999999999570e+01,3.837600000000000122e+00,2.900000000000000000e+01,8.392599999999999843e-04,7.000000000000000000e+00,0.000000000000000000e+00,2.506899999999999732e-04
7.527600000000002467e+01,1.120358500000000071e-03,2.867583999999999953e-04,5.000000000000000000e+00,5.335040546308150153e-05,3.267712000000000199e-04,3.414425900000000319e-03,3.697059999999999746e+01,6.328909999999999769e+01,4.052699999999999747e+00,3.500000000000000000e+01,5.201700000000000291e-04,9.000000000000000000e+00,2.200703999999999996e-04,4.334699999999999816e-04
1.104827999999999975e+02,6.478224200000000377e-03,1.486399000000000064e-04,0.000000000000000000e+00,1.238666204231280130e-05,9.909329633850269504e-05,3.406332099999999797e-03,6.232119999999999749e+01,6.418909999999999627e+01,4.185500000000000220e+00,3.000000000000000000e+01,1.709400000000000025e-03,8.000000000000000000e+00,1.114799999999999965e-04,3.344399999999999760e-04
8.374739999999999895e+01,2.796857100000000283e-03,5.333541000000000237e-04,6.000000000000000000e+00,1.040691000000000028e-04,3.512332000000000171e-04,2.627744799999999839e-03,4.338309999999999889e+01,7.966339999999999577e+01,5.128700000000000259e+00,1.800000000000000000e+01,1.014700000000000107e-03,7.000000000000000000e+00,1.951296000000000096e-04,4.032700000000000065e-04
1.302761999999999887e+02,5.141289299999999944e-03,6.923432000000000631e-04,1.000000000000000000e+01,0.000000000000000000e+00,2.436022000000000035e-04,4.256628499999999884e-03,3.636249999999999716e+01,4.507229999999999848e+01,4.590399999999999814e+00,3.300000000000000000e+01,7.692699999999999582e-04,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.489157999999999902e+02,2.749484500000000126e-03,3.436855999999999744e-04,6.000000000000000000e+00,2.030869000000000088e-04,1.874648999999999879e-04,3.764919099999999852e-03,3.826670000000000016e+01,4.997509999999999764e+01,6.580899999999999750e+00,2.600000000000000000e+01,2.265200000000000199e-03,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.490939999999999941e+02,3.334844300000000105e-03,5.827882999999999848e-04,3.000000000000000000e+00,4.856569319432750060e-05,1.036068100000000049e-03,4.565175200000000377e-03,2.637719999999999843e+01,4.519149999999999778e+01,5.205700000000000216e+00,2.300000000000000000e+01,1.278899999999999915e-03,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.876160000000000139e+01,1.228131699999999949e-03,2.005112999999999991e-04,4.000000000000000000e+00,1.253195648904709891e-05,1.378515000000000133e-04,4.586696099999999950e-03,5.433420000000000272e+01,4.636070000000000135e+01,3.267799999999999816e+00,2.500000000000000000e+01,9.774899999999999128e-04,6.000000000000000000e+00,1.253195999999999987e-04,2.506399999999999991e-04
2.205959999999999965e+01,2.441167854701689469e-05,3.254890472935588670e-05,3.000000000000000000e+00,1.627445236467789930e-05,3.254890472935588670e-05,1.594896300000000046e-03,1.341127999999999929e+02,1.475305999999999926e+02,2.846900000000000208e+00,1.800000000000000000e+01,3.498999999999999398e-04,9.000000000000000000e+00,8.950948800572858677e-05,1.627400000000000038e-05
6.068520000000000181e+01,6.383739000000000037e-04,1.532096999999999843e-04,5.000000000000000000e+00,1.276747867831060031e-05,4.340942999999999885e-04,2.336448599999999855e-03,8.000000000000000000e+01,7.877600000000002467e+01,4.606600000000000250e+00,1.500000000000000000e+01,4.723999999999999901e-04,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.390649999999999977e+02,4.286391999999999980e-03,5.082678000000000196e-04,7.000000000000000000e+00,1.694226077527789890e-05,8.640552999999999602e-04,3.744239600000000105e-03,3.538179999999999836e+01,5.024430000000000263e+01,5.886899999999999800e+00,1.900000000000000000e+01,1.711200000000000178e-03,6.000000000000000000e+00,1.355380999999999958e-04,0.000000000000000000e+00
1.061760000000000019e+02,3.900791800000000080e-03,2.037727000000000082e-04,3.000000000000000000e+00,0.000000000000000000e+00,4.075454000000000164e-04,2.940149000000000408e-03,6.239999999999999858e+01,5.623760000000000048e+01,5.099000000000000199e+00,2.000000000000000000e+01,1.717500000000000060e-03,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.454183999999999912e+02,7.523738000000000301e-03,4.023389000000000045e-04,6.000000000000000000e+00,4.023389303148970544e-05,2.145807999999999971e-04,3.674695600000000163e-03,4.698899999999999721e+01,5.223360000000000269e+01,5.565699999999999648e+00,2.200000000000000000e+01,1.206999999999999957e-03,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.333050000000000068e+02,7.933542599999999362e-03,4.857271000000000136e-04,5.000000000000000000e+00,8.718178647935039970e-05,1.245454000000000222e-04,3.948089499999999849e-03,2.740510000000000090e+01,5.721139999999999759e+01,4.381700000000000372e+00,3.900000000000000000e+01,1.183199999999999920e-03,8.000000000000000000e+00,1.370000000000000232e-04,4.981800000000000312e-05
6.689039999999999964e+01,1.259684000000000118e-04,2.676827999999999911e-04,3.000000000000000000e+00,7.873023871008380428e-05,2.519368000000000237e-04,2.188700599999999791e-03,3.269570000000000221e+01,7.254680000000000462e+01,5.762599999999999945e+00,1.500000000000000000e+01,6.928299999999999650e-04,4.000000000000000000e+00,0.000000000000000000e+00,1.417099999999999968e-04
6.575339999999999918e+01,7.717750999999999691e-04,2.756340000000000244e-04,6.000000000000000000e+00,2.205072000000000087e-04,5.237045000000000068e-04,2.081036399999999786e-03,6.154670000000000130e+01,9.880790000000000362e+01,5.894000000000000128e+00,2.000000000000000000e+01,1.295499999999999994e-03,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.034480000000000643e+01,8.307110999999999619e-04,1.069855000000000008e-04,3.000000000000000000e+00,0.000000000000000000e+00,1.069855000000000008e-04,3.316551300000000150e-03,5.888210000000000122e+01,8.242879999999999541e+01,4.358600000000000030e+00,3.100000000000000000e+01,1.824999999999999908e-04,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.969559999999999889e+01,1.145056800000000038e-03,1.583588999999999993e-04,2.000000000000000000e+00,2.436290990595920124e-05,2.558106000000000203e-04,2.704283000000000034e-03,6.441630000000000678e+01,7.376579999999999870e+01,5.283800000000000274e+00,1.700000000000000000e+01,1.693200000000000174e-03,8.000000000000000000e+00,7.308872971787750208e-05,5.481699999999999507e-04
1.643843999999999994e+02,5.406481700000000112e-03,4.901060000000000269e-04,4.000000000000000000e+00,9.189487226612750301e-05,5.666850000000000403e-04,6.187588100000000410e-03,1.957319999999999993e+01,3.840590000000000259e+01,4.019800000000000040e+00,2.200000000000000000e+01,2.174800000000000171e-03,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.693163999999999874e+02,9.296994399999999534e-03,4.457463000000000050e-04,6.000000000000000000e+00,2.183246999999999868e-04,6.731678999999998877e-04,4.239138300000000470e-03,4.980649999999999977e+01,5.250639999999999930e+01,5.457099999999999618e+00,3.000000000000000000e+01,1.528300000000000014e-03,8.000000000000000000e+00,2.729059000000000259e-04,9.551699999999999774e-04
8.991899999999999693e+01,1.565635100000000151e-03,7.144160000000000527e-04,3.000000000000000000e+00,4.712105999999999977e-04,5.168116000000000376e-04,2.842463700000000173e-03,3.425809999999999889e+01,7.022459999999999525e+01,5.411800000000000388e+00,1.700000000000000000e+01,1.307199999999999898e-03,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.277579999999999671e+01,4.655492999999999914e-04,1.481293000000000117e-04,3.000000000000000000e+00,8.464533604198408857e-05,2.116133401049599843e-05,2.454714700000000006e-03,6.779130000000000678e+01,1.031033999999999935e+02,3.068999999999999950e+00,2.000000000000000000e+01,3.808999999999999886e-04,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.614678000000000111e+02,7.944657600000000139e-03,2.026697999999999954e-04,4.000000000000000000e+00,1.351132248824510081e-05,3.918284000000000177e-04,4.337134500000000038e-03,2.121249999999999858e+01,4.787539999999999907e+01,5.336400000000000254e+00,1.700000000000000000e+01,9.592999999999999531e-04,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.516500000000000057e+02,4.145680900000000418e-03,5.701795999999999644e-04,4.000000000000000000e+00,2.375748360733630205e-05,2.138173999999999902e-04,4.145680900000000418e-03,4.429890000000000327e+01,4.521490000000000009e+01,5.624600000000000044e+00,1.900000000000000000e+01,2.304500000000000125e-03,7.000000000000000000e+00,1.425448999999999911e-04,3.563600000000000236e-05
9.400679999999999836e+01,1.497092999999999905e-03,5.305232999999999694e-04,4.000000000000000000e+00,1.744186000000000109e-04,4.796512000000000063e-04,3.888081399999999965e-03,2.807489999999999952e+01,5.979070000000000107e+01,4.250499999999999723e+00,3.500000000000000000e+01,6.177300000000000369e-04,8.000000000000000000e+00,0.000000000000000000e+00,7.267400000000000249e-05
6.101460000000000150e+01,1.355233913373450060e-05,2.710467826746900121e-05,0.000000000000000000e+00,2.710467826746900121e-05,2.168374000000000527e-04,3.252561400000000304e-03,6.363179999999999836e+01,7.911669999999999447e+01,3.558300000000000018e+00,2.400000000000000000e+01,8.131399999999999566e-04,4.000000000000000000e+00,0.000000000000000000e+00,9.486599999999999601e-05
1.740005999999999915e+02,5.890366999999999652e-03,4.808462999999999908e-04,4.000000000000000000e+00,4.007052412245549995e-05,3.005288999999999747e-04,5.990543399999999352e-03,2.464430000000000121e+01,3.018059999999999832e+01,4.297699999999999854e+00,1.700000000000000000e+01,6.210900000000000318e-04,6.000000000000000000e+00,0.000000000000000000e+00,2.003500000000000045e-05
1.384548000000000059e+02,2.870068600000000129e-03,2.006615999999999966e-04,4.000000000000000000e+00,7.904849929464419635e-05,9.607433000000000075e-04,3.441650000000000091e-03,2.848140000000000072e+01,5.327920000000000300e+01,6.975299999999999834e+00,3.400000000000000000e+01,7.965700000000000254e-04,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.912925999999999931e+02,1.951962299999999984e-02,4.478557999999999888e-04,9.000000000000000000e+00,6.890089295557269039e-06,2.411531000000000069e-04,4.092713000000000427e-03,5.051600000000001245e+01,5.600670000000000215e+01,4.087500000000000355e+00,2.600000000000000000e+01,6.063299999999999766e-04,6.000000000000000000e+00,9.646125013780179874e-05,8.957100000000000012e-05
1.063242000000000047e+02,8.185911000000000576e-04,2.046477999999999958e-04,6.000000000000000000e+00,0.000000000000000000e+00,2.160170999999999955e-04,3.922415800000000549e-03,3.780230000000000246e+01,5.284640000000000271e+01,4.921700000000000408e+00,2.000000000000000000e+01,8.072199999999999862e-04,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.078302000000000049e+02,1.319741500000000097e-03,1.592790999999999977e-04,3.000000000000000000e+00,0.000000000000000000e+00,1.365249999999999981e-04,2.958041299999999898e-03,4.741089999999999804e+01,7.652309999999999945e+01,6.615400000000000169e+00,1.400000000000000000e+01,1.456299999999999782e-03,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.141779999999999973e+01,1.185001800000000036e-03,1.061196000000000063e-04,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.741422000000000303e-03,6.306490000000000151e+01,8.105809999999999604e+01,5.858100000000000307e+00,2.000000000000000000e+01,7.251500000000000350e-04,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.615757999999999868e+02,2.857412700000000385e-03,4.486846000000000172e-04,1.000000000000000000e+01,3.424171999999999850e-04,7.084494000000000208e-04,5.573135600000000967e-03,2.585989999999999966e+01,3.721189999999999998e+01,4.677999999999999936e+00,3.000000000000000000e+01,1.558599999999999829e-03,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.199988000000000028e+02,2.293073100000000107e-03,2.751688000000000072e-04,5.000000000000000000e+00,7.337833871441150021e-05,7.337833871441150021e-05,2.733343100000000091e-03,3.527029999999999887e+01,8.102009999999999934e+01,7.483200000000000074e+00,1.800000000000000000e+01,1.064000000000000059e-03,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.767930000000000064e+02,7.109360899999998470e-03,6.162448000000000058e-04,4.000000000000000000e+00,1.503036132988640127e-05,1.503036000000000020e-04,4.238561899999999938e-03,2.113879999999999981e+01,3.727660000000000196e+01,6.514199999999999768e+00,2.200000000000000000e+01,6.763700000000000311e-04,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.527588000000000079e+02,7.199944899999999662e-03,2.411465000000000060e-04,2.000000000000000000e+00,3.444949703734329863e-05,2.273666799999999981e-03,1.722474899999999970e-03,1.918370000000000175e+01,9.087999999999999545e+01,1.267999999999999972e+01,8.000000000000000000e+00,8.612399999999999873e-04,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.592346000000000004e+02,1.341514539999999998e-02,3.334731000000000175e-04,4.000000000000000000e+00,6.669461488623800447e-05,2.572507000000000136e-04,4.049315900000000253e-03,4.470750000000000313e+01,6.143999999999999773e+01,4.068200000000000038e+00,2.500000000000000000e+01,8.860899999999999679e-04,7.000000000000000000e+00,9.527802126605440633e-05,1.619699999999999959e-04
6.190800000000000125e+01,4.456328000000000069e-04,2.495544000000000039e-04,2.000000000000000000e+00,0.000000000000000000e+00,1.960784000000000029e-04,1.194295900000000039e-03,4.442419999999999902e+01,9.391039999999999566e+01,1.074629999999999974e+01,1.100000000000000000e+01,1.087300000000000029e-03,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
