1.345302000000000078e+02,4.115408400000000223e-03,7.522789999999999035e-04,3.000000000000000000e+00,4.425170369059210464e-05,1.172670100000000040e-03,3.672891399999999879e-03,2.261820000000000164e+01,5.050600000000000023e+01,6.656600000000000072e+00,2.000000000000000000e+01,7.301500000000000481e-04,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.347281999999999869e+02,4.111175400000000035e-03,5.790387999999999829e-04,5.000000000000000000e+00,5.790387955993050865e-05,8.106542999999999475e-04,2.634626500000000326e-03,1.528889999999999993e+01,4.962639999999999674e+01,8.208800000000000097e+00,1.600000000000000000e+01,1.100199999999999963e-03,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.404679999999999751e+01,1.328374100000000039e-03,1.062699000000000038e-04,2.000000000000000000e+00,2.656747999999999792e-04,3.188097999999999778e-04,1.576337199999999989e-03,4.095450000000000301e+01,1.288089999999999975e+02,6.168499999999999872e+00,1.300000000000000000e+01,8.324499999999999868e-04,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.957840000000000202e+01,1.723049400000000071e-03,3.156731999999999984e-04,5.000000000000000000e+00,1.052243999999999950e-04,3.419793000000000073e-04,3.880149399999999974e-03,5.161899999999999977e+01,5.658310000000000173e+01,4.413599999999999746e+00,2.600000000000000000e+01,1.815100000000000047e-03,8.000000000000000000e+00,2.630609999999999806e-04,5.918899999999999726e-04
6.854640000000000555e+01,1.163718599999999988e-03,3.906769999999999731e-04,5.000000000000000000e+00,1.745577999999999908e-04,2.992418999999999852e-04,3.507780300000000375e-03,4.733489999999999753e+01,6.747870000000000346e+01,3.360199999999999854e+00,3.600000000000000000e+01,6.234199999999999638e-04,9.000000000000000000e+00,0.000000000000000000e+00,1.330000000000000073e-04
5.292240000000000322e+01,8.306305000000000155e-04,1.384384000000000059e-04,0.000000000000000000e+00,0.000000000000000000e+00,5.933074914959260334e-05,2.491891500000000155e-03,4.639999999999999858e+01,7.196829999999999927e+01,3.730199999999999960e+00,1.200000000000000000e+01,8.899599999999999698e-04,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.250142000000000024e+02,2.455862400000000199e-03,9.053870529651429969e-05,3.000000000000000000e+00,7.922136713445000376e-05,3.621548000000001126e-04,3.859212299999999988e-03,3.423530000000000229e+01,5.029910000000000281e+01,5.214100000000000179e+00,1.600000000000000000e+01,8.940699999999999559e-04,7.000000000000000000e+00,9.053870529651429969e-05,2.150300000000000063e-04
8.144280000000000541e+01,1.815928899999999947e-03,5.554606000000000127e-04,5.000000000000000000e+00,2.136386942403010669e-05,4.059134999999999957e-04,2.179114700000000029e-03,2.883170000000000144e+01,8.470589999999999975e+01,6.303899999999999615e+00,1.200000000000000000e+01,5.127299999999999783e-04,6.000000000000000000e+00,0.000000000000000000e+00,6.409199999999999555e-05
1.288781999999999925e+02,5.316566299999999669e-03,2.913187000000000133e-04,7.000000000000000000e+00,1.942125000000000112e-04,3.520101000000000198e-04,3.993493899999999742e-03,3.102439999999999998e+01,5.383590000000000231e+01,4.690000000000000391e+00,1.800000000000000000e+01,3.762899999999999904e-04,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.324146000000000072e+02,3.349709699999999998e-03,6.513323999999999373e-04,6.000000000000000000e+00,0.000000000000000000e+00,1.116570000000000052e-04,4.242965599999999789e-03,3.705729999999999791e+01,4.492980000000000018e+01,5.065800000000000303e+00,1.600000000000000000e+01,6.141099999999999597e-04,5.000000000000000000e+00,0.000000000000000000e+00,3.721899999999999720e-05
9.983880000000000621e+01,1.071659700000000002e-03,3.538498999999999746e-04,8.000000000000000000e+00,1.112100000000000008e-04,3.437399000000000053e-04,3.174539000000000093e-03,3.622999999999999687e+01,6.666240000000000521e+01,5.907600000000000406e+00,2.700000000000000000e+01,7.986900000000000119e-04,7.000000000000000000e+00,2.021999000000000561e-04,7.077000000000001258e-04
1.245138000000000034e+02,2.011564300000000076e-03,3.744469999999999743e-04,5.000000000000000000e+00,1.306211000000000156e-04,1.698073800000000086e-03,3.979588300000000585e-03,2.547370000000000090e+01,4.677459999999999951e+01,5.417900000000000382e+00,2.900000000000000000e+01,8.359700000000000073e-04,9.000000000000000000e+00,1.306211000000000156e-04,3.396100000000000095e-04
1.567379999999999995e+02,5.061807299999999434e-03,1.065644000000000058e-04,2.000000000000000000e+00,0.000000000000000000e+00,1.278771999999999960e-04,3.505967599999999795e-03,3.373169999999999646e+01,5.587839999999999918e+01,6.382999999999999119e+00,2.400000000000000000e+01,1.502599999999999986e-03,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.371996000000000038e+02,4.746108700000000423e-03,3.189589000000000269e-04,1.000000000000000000e+00,2.551671344730799745e-05,4.210258000000000034e-04,5.116100999999999635e-03,3.936999999999999744e+01,4.777060000000000173e+01,3.765600000000000058e+00,2.400000000000000000e+01,1.607600000000000045e-03,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.267925999999999931e+02,3.584473099999999947e-03,8.742617345352807006e-05,3.000000000000000000e+00,9.714019272614239607e-06,1.748522999999999928e-04,3.633043199999999931e-03,4.667020000000000124e+01,6.565779999999999461e+01,5.545499999999999652e+00,2.800000000000000000e+01,1.165699999999999983e-03,9.000000000000000000e+00,5.828411563568540037e-05,3.788500000000000201e-04
1.540044000000000040e+02,3.442115300000000468e-03,2.024774000000000072e-04,4.000000000000000000e+00,1.191043353978079935e-05,2.262982000000000079e-04,4.323487400000000126e-03,2.316019999999999968e+01,4.277689999999999770e+01,5.925600000000000200e+00,2.300000000000000000e+01,1.869900000000000078e-03,6.000000000000000000e+00,5.002382000000000313e-04,5.240600000000000206e-04
1.119125999999999976e+02,1.003945299999999896e-03,3.346484000000000264e-04,4.000000000000000000e+00,0.000000000000000000e+00,1.761308000000000112e-04,3.927715899999999899e-03,1.454049999999999976e+01,4.453810000000000002e+01,5.210799999999999876e+00,1.500000000000000000e+01,8.630400000000000311e-04,7.000000000000000000e+00,0.000000000000000000e+00,1.056800000000000046e-04
9.243000000000000682e+01,8.873719999999999872e-04,2.730375000000000163e-04,0.000000000000000000e+00,3.412969283276449868e-05,4.323093999999999982e-04,2.172923800000000055e-03,3.534740000000000038e+01,6.982200000000000273e+01,7.570700000000000429e+00,2.000000000000000000e+01,1.752000000000000085e-03,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.531419999999999959e+01,6.049414000000000353e-04,2.865511999999999747e-04,3.000000000000000000e+00,0.000000000000000000e+00,1.114365999999999962e-04,2.117294999999999941e-03,4.572729999999999961e+01,8.583459999999999468e+01,5.593999999999998529e+00,1.200000000000000000e+01,3.343099999999999891e-04,5.000000000000000000e+00,0.000000000000000000e+00,2.547100000000000058e-04
5.231819999999999737e+01,1.140934400000000052e-03,4.060952999999999742e-04,4.000000000000000000e+00,1.547030000000000128e-04,1.740408000000000092e-04,2.281868800000000103e-03,4.676919999999999789e+01,8.833899999999999864e+01,3.923700000000000188e+00,1.600000000000000000e+01,7.348399999999999507e-04,6.000000000000000000e+00,0.000000000000000000e+00,5.801399999999999716e-05
8.466599999999999682e+01,7.379122999999999585e-04,3.748126000000000170e-04,1.000000000000000000e+01,1.288418000000000104e-04,1.546101899999999902e-03,3.162481300000000075e-03,3.936059999999999803e+01,6.395559999999999690e+01,4.770400000000000418e+00,2.200000000000000000e+01,8.901799999999999644e-04,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.444080000000000297e+01,3.995525011986570253e-05,3.995525011986570253e-05,2.000000000000000000e+00,5.993287517979858090e-05,1.797986000000000170e-04,3.156464800000000157e-03,5.355409999999999826e+01,8.693670000000000186e+01,2.746799999999999908e+00,1.600000000000000000e+01,8.989900000000000104e-04,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.327152000000000100e+02,2.382740999999999852e-03,3.169163000000000340e-04,8.000000000000000000e+00,1.408516999999999918e-04,2.230152000000000057e-04,4.530729099999999433e-03,3.091949999999999932e+01,4.818650000000000233e+01,5.075099999999999945e+00,2.900000000000000000e+01,1.831100000000000002e-03,6.000000000000000000e+00,0.000000000000000000e+00,1.173800000000000010e-05
1.449689999999999941e+02,5.165124400000000240e-03,6.979897999999999355e-04,9.000000000000000000e+00,1.695118000000000124e-04,5.284779999999999773e-04,4.766273100000000158e-03,3.686370000000000147e+01,5.054390000000000072e+01,4.675699999999999967e+00,3.100000000000000000e+01,2.073999999999999889e-03,1.100000000000000000e+01,2.891672000000000188e-04,8.974200000000000915e-05
9.037199999999999989e+01,1.264459899999999986e-03,1.877911000000000120e-04,4.000000000000000000e+00,0.000000000000000000e+00,1.251941000000000013e-04,2.841905000000000039e-03,4.610620000000000118e+01,6.560349999999999682e+01,5.541900000000000048e+00,1.300000000000000000e+01,1.101700000000000162e-03,7.000000000000000000e+00,5.007762031148279126e-05,8.763599999999999916e-05
1.142724000000000046e+02,3.175715400000000098e-03,6.554857000000000522e-04,5.000000000000000000e+00,2.147281000000000016e-04,5.085664999999999630e-04,3.526061200000000107e-03,3.471379999999999910e+01,6.258970000000000056e+01,5.387800000000000367e+00,2.300000000000000000e+01,1.955199999999999820e-03,9.000000000000000000e+00,4.633605999999999966e-04,4.068499999999999959e-04
1.676424000000000092e+02,4.131713999999999873e-03,8.033888000000000964e-04,5.000000000000000000e+00,6.260172780768749558e-05,3.025750000000000228e-04,4.799465800000000427e-03,4.198689999999999856e+01,4.398259999999999792e+01,5.493500000000000050e+00,2.600000000000000000e+01,1.909399999999999899e-03,8.000000000000000000e+00,1.773715999999999943e-04,5.008099999999999705e-04
6.211740000000000350e+01,3.305566574110800122e-05,4.407422098814400163e-05,3.000000000000000000e+00,1.101855524703600041e-05,1.983339999999999886e-04,3.581030499999999974e-03,3.960490000000000066e+01,6.424620000000000175e+01,3.264600000000000168e+00,1.900000000000000000e+01,4.958299999999999470e-04,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.738660000000000139e+01,2.926440399999999907e-03,4.440902000000000261e-04,5.000000000000000000e+00,4.554771122751079422e-05,2.391255000000000062e-04,3.154179000000000444e-03,3.330429999999999779e+01,6.635380000000000678e+01,5.288800000000000168e+00,1.800000000000000000e+01,9.792799999999999075e-04,7.000000000000000000e+00,1.708039000000000063e-04,3.529900000000000203e-04
2.507927999999999997e+02,2.231828220000000099e-02,5.285908999999999877e-04,5.000000000000000000e+00,1.174646000000000002e-04,7.987596000000001103e-04,3.946812000000000063e-03,3.182090000000000174e+01,5.666669999999999874e+01,6.243999999999999773e+00,2.800000000000000000e+01,1.667999999999999995e-03,1.000000000000000000e+01,1.644504999999999936e-04,7.047900000000000063e-05
1.260150000000000006e+02,2.630066700000000153e-03,5.028069000000000462e-04,5.000000000000000000e+00,4.917562000000000539e-04,3.204702999999999935e-04,3.563850899999999790e-03,3.368939999999999912e+01,4.862019999999999698e+01,6.074399999999999800e+00,4.600000000000000000e+01,5.414799999999999995e-04,8.000000000000000000e+00,0.000000000000000000e+00,8.840600000000000704e-05
1.977774000000000001e+02,6.000932199999999689e-03,3.828610999999999993e-04,4.000000000000000000e+00,3.079534999999999781e-04,1.306721700000000076e-03,4.444518399999999869e-03,2.999620000000000175e+01,4.287639999999999674e+01,7.001900000000000013e+00,3.200000000000000000e+01,1.364999999999999894e-03,1.100000000000000000e+01,5.826147751106970375e-05,3.495700000000000023e-04
1.808405999999999949e+02,3.335718499999999840e-03,1.683642999999999967e-04,4.000000000000000000e+00,5.261385638521760193e-05,7.155484000000000150e-04,4.345904499999999997e-03,2.724269999999999925e+01,4.230510000000000304e+01,6.985500000000000043e+00,2.500000000000000000e+01,1.399499999999999919e-03,1.000000000000000000e+01,2.104554255408700079e-05,3.156799999999999998e-05
1.411470000000000482e+02,3.126687999999999863e-03,4.986081000000000280e-04,3.000000000000000000e+00,0.000000000000000000e+00,4.258943999999999859e-04,3.874600100000000213e-03,2.598920000000000030e+01,5.024130000000000251e+01,6.013399999999999856e+00,2.400000000000000000e+01,9.556700000000000438e-04,7.000000000000000000e+00,2.389163999999999882e-04,3.843399999999999963e-04
2.079173999999999864e+02,1.844613679999999867e-02,3.782530000000001069e-04,4.000000000000000000e+00,0.000000000000000000e+00,2.899938999999999815e-04,5.623360899999999864e-03,3.898429999999999751e+01,3.680720000000000169e+01,3.531400000000000095e+00,3.000000000000000000e+01,9.330200000000000082e-04,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.335036000000000058e+02,3.950512599999999978e-03,9.057273000000000450e-04,5.000000000000000000e+00,9.635396592923760014e-05,2.119787000000000038e-04,3.873429399999999984e-03,2.087999999999999901e+01,4.429849999999999710e+01,5.392999999999999794e+00,1.400000000000000000e+01,4.432300000000000237e-04,7.000000000000000000e+00,0.000000000000000000e+00,5.781200000000000146e-05
1.305000000000000000e+02,4.479418900000000509e-03,5.145278000000000308e-04,6.000000000000000000e+00,7.566585956416467963e-05,5.599274000000000221e-04,4.297820800000000212e-03,3.173140000000000072e+01,4.852109999999999701e+01,4.792300000000000004e+00,2.400000000000000000e+01,2.602900000000000005e-03,8.000000000000000000e+00,1.967311999999999978e-04,1.664600000000000021e-04
1.949987999999999886e+02,7.415615399999999670e-03,4.830093999999999837e-04,5.000000000000000000e+00,8.523695874531200410e-05,8.807819000000001669e-04,4.773269699999999928e-03,2.198800000000000310e+01,3.611899999999999977e+01,6.047600000000000087e+00,1.500000000000000000e+01,1.818399999999999964e-03,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.353959999999999297e+01,1.536687999999999813e-04,1.920860545524400158e-05,1.000000000000000000e+00,5.762581636573180146e-05,2.497118999999999901e-04,2.669996200000000069e-03,6.284060000000000201e+01,6.503600000000000136e+01,5.158299999999999663e+00,1.500000000000000000e+01,7.107199999999999716e-04,6.000000000000000000e+00,0.000000000000000000e+00,9.604300000000000185e-05
1.938071999999999946e+02,1.385949109999999942e-02,5.516775999999999711e-04,5.000000000000000000e+00,0.000000000000000000e+00,8.894392999999997836e-04,5.978383200000000376e-03,2.766039999999999921e+01,3.841049999999999898e+01,3.619600000000000151e+00,2.400000000000000000e+01,9.006999999999998298e-04,9.000000000000000000e+00,9.006980409817609958e-05,5.178999999999999576e-04
7.899299999999999500e+01,1.680076499999999919e-03,3.313912000000000129e-04,1.000000000000000000e+01,1.387218999999999974e-04,1.233084000000000068e-04,3.683837399999999838e-03,4.384909999999999997e+01,7.247700000000000387e+01,3.598300000000000054e+00,3.200000000000000000e+01,6.011299999999999586e-04,9.000000000000000000e+00,1.464287000000000097e-04,7.706800000000000141e-05
9.985020000000000095e+01,2.779961799999999903e-03,4.212063000000000265e-04,6.000000000000000000e+00,7.488112621213821054e-05,2.059231000000000071e-04,4.221423499999999926e-03,3.558220000000000027e+01,5.630160000000000053e+01,3.931299999999999795e+00,3.200000000000000000e+01,7.956099999999999804e-04,1.000000000000000000e+01,1.684824999999999984e-04,1.871999999999999966e-04
1.977713999999999999e+02,9.879586200000000165e-03,8.081460999999999636e-04,6.000000000000000000e+00,4.040730564085989886e-05,1.192015499999999999e-03,4.020526899999999834e-03,2.549490000000000123e+01,4.016080000000000183e+01,6.668300000000000338e+00,1.600000000000000000e+01,1.070800000000000007e-03,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
